|TERR_xSky|TERR_skydome|TERR_skydomeShape TERR_xSky TERR_skydomeShape TERR_sky_mat 91.242131 0.000000 0.000000 0.000000 0.000000 91.242131 0.000000 0.000000 0.000000 0.000000 91.242131 0.000000 0.000000 0.000000 0.000000 1.000000 
|TERR_xIrradiance|TERR_buildings_gi|TERR_buildings_giShape TERR_xIrradiance TERR_buildings_giShape TERR_irradiance_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_terrain1|TERR_terrain1Shape TERR_xRoom0 TERR_terrain1Shape TERR_swamp_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 10.000000 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffC3|TERR_cliffCShape TERR_xRoom0 TERR_cliffCShape TERR_rocks_b_mat 0.235677 0.067556 0.969481 0.000000 -0.015958 0.997716 -0.065644 0.000000 -0.971700 -0.000000 0.236217 0.000000 37.008638 0.000000 6.988486 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffC8|TERR_cliffCShape TERR_xRoom0 TERR_cliffCShape TERR_rocks_b_mat 1.000000 0.000000 0.000000 0.000000 0.000000 0.992681 0.120766 0.000000 0.000000 -0.120766 0.992681 0.000000 36.225712 0.000000 -8.147621 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffB1|TERR_cliffBShape TERR_xRoom0 TERR_cliffBShape TERR_cliffB_mat -0.475621 0.000000 -0.879650 0.000000 0.000000 1.000000 0.000000 0.000000 0.879650 0.000000 -0.475621 0.000000 -21.484824 7.955664 17.535115 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0343|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.012653 -0.002422 -0.999917 0.000000 -0.020977 0.999776 -0.002687 0.000000 0.999700 0.021009 0.012600 0.000000 8.397728 3.890603 -1.214963 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0344|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.012205 -0.004125 -0.999917 0.000000 0.115580 0.993295 -0.002687 0.000000 0.993223 -0.115537 0.012600 0.000000 8.393402 3.936691 -1.796889 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0345|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.012653 -0.002422 -0.999917 0.000000 -0.020977 0.999776 -0.002687 0.000000 0.999700 0.021009 0.012600 0.000000 7.854824 3.890603 -1.161731 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0346|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.012653 -0.002422 -0.999917 0.000000 -0.020977 0.999776 -0.002687 0.000000 0.999700 0.021009 0.012600 0.000000 7.417643 5.479630 -0.895378 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0347|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.012653 -0.002422 -0.999917 0.000000 -0.020977 0.999776 -0.002687 0.000000 0.999700 0.021009 0.012600 0.000000 8.504436 0.243554 -1.103871 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0348|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.981876 -0.068262 -0.176806 0.000000 -0.082196 -0.993960 -0.072717 0.000000 -0.170775 0.085932 -0.981556 0.000000 -12.932728 12.605092 4.216297 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0349|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.981876 -0.068262 -0.176806 0.000000 -0.082196 -0.993960 -0.072717 0.000000 -0.170775 0.085932 -0.981556 0.000000 -12.932728 10.909998 4.343411 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0350|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.981876 -0.068262 -0.176806 0.000000 -0.082196 -0.993960 -0.072717 0.000000 -0.170775 0.085932 -0.981556 0.000000 -12.852711 10.156341 4.893659 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0351|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.663275 -0.117093 -0.739159 0.000000 0.128841 -0.955070 0.266910 0.000000 -0.737202 -0.272269 -0.618387 0.000000 -12.250700 9.271646 6.004702 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0352|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat -0.844809 -0.185583 -0.501853 0.000000 0.356384 -0.894764 -0.269049 0.000000 -0.399109 -0.406148 0.822043 0.000000 -11.013930 9.320246 4.660848 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0353|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.956051 0.033696 -0.291259 0.000000 0.028675 -0.999358 -0.021489 0.000000 -0.291796 0.012193 -0.956403 0.000000 -13.417803 10.891604 3.848879 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0354|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.956051 0.033696 -0.291259 0.000000 0.028675 -0.999358 -0.021489 0.000000 -0.291796 0.012193 -0.956403 0.000000 -14.131466 10.891604 3.313769 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0355|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.877105 0.056113 -0.477010 0.000000 0.105915 -0.991300 0.078140 0.000000 -0.468475 -0.119059 -0.875417 0.000000 -14.078188 13.024986 3.459340 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0356|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.877105 0.056113 -0.477010 0.000000 0.105915 -0.991300 0.078140 0.000000 -0.468475 -0.119059 -0.875417 0.000000 -13.399243 13.024986 3.692198 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_ivy_outside|TERR_ivy_high0357|TERR_ivy_high0143Shape TERR_xRoom0 TERR_ivy_high0143Shape TERR_ivy_high_mat 0.956051 0.033696 -0.291259 0.000000 0.028675 -0.999358 -0.021489 0.000000 -0.291796 0.012193 -0.956403 0.000000 -13.636408 9.430222 3.988635 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low103|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.539198 0.000000 1.138168 0.000000 0.000000 1.259429 0.000000 0.000000 -1.138168 0.000000 0.539198 0.000000 3.830279 -0.254580 -4.362152 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low104|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -0.778124 -0.000000 -1.458595 0.000000 0.000000 1.653171 0.000000 0.000000 1.458595 0.000000 -0.778124 0.000000 4.379578 -0.442659 -4.732615 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low105|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -0.574700 0.000000 0.809333 0.000000 0.000000 0.992623 0.000000 0.000000 -0.809333 -0.000000 -0.574700 0.000000 4.677327 -0.455651 -5.393382 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low106|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.539198 0.000000 1.138168 0.000000 0.000000 1.259429 0.000000 0.000000 -1.138168 0.000000 0.539198 0.000000 7.436734 -0.423580 -3.509341 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low107|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.713021 0.000000 1.505082 0.000000 0.000000 1.665434 0.000000 0.000000 -1.505082 0.000000 0.713021 0.000000 7.221650 -0.423580 -3.194855 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low108|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.303298 0.000000 1.036863 0.000000 0.000000 1.665434 0.000000 0.000000 -1.036863 -0.000000 -1.303298 0.000000 6.970006 -0.310869 -2.631154 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low109|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.520164 0.000000 1.209395 0.000000 0.000000 1.942559 0.000000 0.000000 -1.209395 -0.000000 -1.520164 0.000000 7.346049 -0.310869 -1.920920 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low110|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.676732 -0.266681 0.495615 0.000000 -0.246110 1.748127 0.108012 0.000000 -0.506145 0.033433 -1.694368 0.000000 3.194011 -0.254580 -4.418877 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low111|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.353320 0.357749 0.317952 0.000000 0.347573 1.390165 -0.084770 0.000000 -0.329045 -0.002932 -1.397238 0.000000 2.464864 -0.302296 -5.016168 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low112|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.676732 -0.266681 0.495615 0.000000 -0.246110 1.748127 0.108012 0.000000 -0.506145 0.033433 -1.694368 0.000000 -0.294168 -0.254580 1.904096 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low113|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -0.289555 -0.057111 -1.187257 0.000000 -0.082173 1.220015 -0.038646 0.000000 1.185786 0.070599 -0.292593 0.000000 0.185761 -0.254580 2.269592 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low114|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.133279 0.000000 0.901602 0.000000 0.000000 1.448174 0.000000 0.000000 -0.901602 -0.000000 -1.133279 0.000000 8.954027 -0.526432 2.012472 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low115|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.615546 0.099592 1.307055 0.000000 -0.087742 1.443880 -0.068696 0.000000 -1.307904 -0.049993 0.619755 0.000000 8.491059 -0.446010 1.578658 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_grass_outside|TERR_grass_low116|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.329298 0.000000 1.228271 0.000000 0.000000 1.271647 0.000000 0.000000 -1.228271 0.000000 0.329298 0.000000 8.943865 -0.451728 -2.069276 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_alocasia_loc|TERR_alocasia_A1|TERR_alocasia_AShape TERR_xRoom0 TERR_alocasia_AShape TERR_plantsA_mat 9.401685 0.000000 3.407098 0.000000 -0.543666 9.871868 1.500214 0.000000 -3.363443 -1.595686 9.281220 0.000000 8.148518 -1.032892 5.814903 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_alocasia_loc|TERR_alocasia_B1|TERR_alocasia_BShape TERR_xRoom0 TERR_alocasia_BShape TERR_plantsA_mat 7.891559 0.956903 6.066929 0.000000 -1.174354 9.930729 -0.038778 0.000000 -6.028614 -0.681871 7.949268 0.000000 -2.529574 -1.022280 -1.865190 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_cermian_loc|TERR_cermain_A1|TERR_cermain_AShape TERR_xRoom0 TERR_cermain_AShape TERR_plantsB_mat 8.890459 -0.786586 4.510101 0.000000 1.043696 9.940115 -0.323758 0.000000 -4.457626 0.758553 8.919314 0.000000 9.321536 -1.075032 5.583525 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_cermian_loc|TERR_cermian_C1|TERR_cermian_CShape TERR_xRoom0 TERR_cermian_CShape TERR_plantsB_mat 9.981536 -0.304629 0.525481 0.000000 0.170754 9.709815 2.385441 0.000000 -0.582900 -2.372064 9.697089 0.000000 -12.562599 -3.359381 7.577416 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA1|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat 15.775856 -4.747252 -2.837077 0.000000 3.220551 14.857608 -6.952882 0.000000 4.495938 6.014825 14.935577 0.000000 9.372664 -2.405364 -6.389219 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC1|TERR_orange_palmCShape TERR_xRoom0 TERR_orange_palmCShape TERR_plantsB_mat 38.677271 0.000000 0.000000 0.000000 0.000000 38.677271 0.000000 0.000000 0.000000 0.000000 38.677271 0.000000 24.110941 -5.422357 -7.725997 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmB2|TERR_orange_palmBShape TERR_xRoom0 TERR_orange_palmBShape TERR_plantsB_mat 30.101072 4.508006 22.572691 0.000000 -5.266924 37.522813 -0.470171 0.000000 -22.407767 -2.763951 30.433133 0.000000 28.888469 -6.266085 -7.481538 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA2|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat 14.924333 -4.747252 5.847301 0.000000 6.385501 14.857608 -4.235550 0.000000 -3.994083 6.014825 15.077540 0.000000 7.836416 -0.485437 -3.960914 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA3|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat 0.640020 -4.747252 16.016149 0.000000 6.443775 14.857608 4.146357 0.000000 -15.412046 6.014825 2.398698 0.000000 8.430242 -0.631941 4.595488 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC2|TERR_orange_palmCShape TERR_xRoom0 TERR_orange_palmCShape TERR_plantsB_mat 27.128836 -2.571225 -12.546517 0.000000 4.641419 29.365165 4.017995 0.000000 11.936645 -5.574573 26.952563 0.000000 -18.392393 -2.731127 -4.351082 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC3|TERR_orange_palmCShape TERR_xRoom0 TERR_orange_palmCShape TERR_plantsB_mat -16.065026 5.978788 -18.198051 0.000000 0.611637 23.899016 7.311837 0.000000 19.145257 4.253369 -15.503806 0.000000 -15.213723 -1.398623 -15.211371 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC4|TERR_orange_palmCShape TERR_xRoom0 TERR_orange_palmCShape TERR_plantsB_mat 36.477118 -9.813195 8.309775 0.000000 7.361105 36.429336 10.707424 0.000000 -10.543495 -8.516806 36.224715 0.000000 1.338000 -4.578184 -18.626761 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC5|TERR_orange_palmCShape TERR_xRoom0 TERR_orange_palmCShape TERR_plantsB_mat 7.520601 -0.802251 -29.030965 0.000000 4.929295 29.588699 0.459292 0.000000 28.620668 -4.885211 7.549311 0.000000 -12.147939 -0.270603 13.300926 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC6|TERR_orange_palmCShape TERR_xRoom0 TERR_orange_palmCShape TERR_plantsB_mat -18.620744 0.000000 -7.298484 0.000000 -2.055116 29.466673 5.243251 0.000000 10.753103 5.631624 -27.434569 0.000000 -20.495640 6.114574 -6.840842 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA4|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat 0.640020 -4.747252 16.016149 0.000000 6.443775 14.857608 4.146357 0.000000 -15.412046 6.014825 2.398698 0.000000 -2.268307 0.395105 -15.405036 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA5|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat -14.079616 4.628157 2.311835 0.000000 5.133270 13.331468 4.574003 0.000000 -0.643397 5.084498 -14.097302 0.000000 -6.579847 19.511558 -18.680427 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA6|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat 13.023577 7.635570 13.118099 0.000000 -10.043037 17.295321 -0.096308 0.000000 -11.380855 -6.524564 15.096563 0.000000 19.359575 -1.895912 4.595488 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmA7|TERR_orange_palmAShape7 TERR_xRoom0 TERR_orange_palmAShape7 TERR_plantsB_mat 0.640020 -4.747252 16.016149 0.000000 -10.251449 12.543295 4.127541 0.000000 -13.189435 -9.979599 -2.430932 0.000000 23.231134 -0.340325 4.595488 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_orange_palm_loc|TERR_orange_palmC7|TERR_orange_palmCShape7 TERR_xRoom0 TERR_orange_palmCShape7 TERR_plantsB_mat -16.245263 -3.132564 11.237369 0.000000 -2.055116 29.466673 5.243251 0.000000 -17.377635 3.104195 -24.256582 0.000000 -18.743487 7.336760 -16.786805 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_philodendron_loc|TERR_philodendron1|TERR_philodendronShape TERR_xRoom0 TERR_philodendronShape TERR_plantsA_mat 9.912770 -0.632160 1.156446 0.000000 0.891836 9.677917 -2.354263 0.000000 -0.970372 2.436862 9.649875 0.000000 22.743584 -3.478413 -2.726154 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AA1|TERR_small_plant_AAShape TERR_xRoom0 TERR_small_plant_AAShape TERR_plantsA_mat 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 -1.179555 0.087025 2.178353 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AB1|TERR_small_plant_ABShape TERR_xRoom0 TERR_small_plant_ABShape TERR_plantsA_mat 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 -0.826313 0.087025 2.180944 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AC1|TERR_small_plant_ACShape TERR_xRoom0 TERR_small_plant_ACShape TERR_plantsA_mat 9.430223 0.000000 3.327296 0.000000 0.000000 10.000000 0.000000 0.000000 -3.327296 0.000000 9.430223 0.000000 -0.718200 -0.407054 3.554786 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AD1|TERR_small_plant_ADShape TERR_xRoom0 TERR_small_plant_ADShape TERR_plantsA_mat 17.210005 0.000000 0.000000 0.000000 0.000000 17.210005 0.000000 0.000000 0.000000 0.000000 17.210005 0.000000 -0.367047 -0.313817 3.117671 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AE1|TERR_small_plant_AEShape TERR_xRoom0 TERR_small_plant_AEShape TERR_plantsA_mat 16.931392 0.000000 0.000000 0.000000 0.000000 16.931392 0.000000 0.000000 0.000000 0.000000 16.931392 0.000000 -0.147339 -0.239944 2.639309 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AF1|TERR_small_plant_AFShape TERR_xRoom0 TERR_small_plant_AFShape TERR_plantsA_mat 9.746311 0.000000 -2.238175 0.000000 0.000000 10.000000 0.000000 0.000000 2.238175 0.000000 9.746311 0.000000 2.606684 -0.423695 5.897459 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AG1|TERR_small_plant_AGShape TERR_xRoom0 TERR_small_plant_AGShape TERR_plantsA_mat 9.804570 -1.966242 0.065609 0.000000 1.949287 9.754284 1.026754 0.000000 -0.265881 -0.993899 9.946933 0.000000 2.272408 -0.232096 5.263105 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AH1|TERR_small_plant_AHShape TERR_xRoom0 TERR_small_plant_AHShape TERR_plantsA_mat 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 19.738944 -3.435667 -2.695427 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AI1|TERR_small_plant_AIShape TERR_xRoom0 TERR_small_plant_AIShape TERR_plantsA_mat 18.551894 0.000000 -2.668095 0.000000 0.000000 18.742772 0.000000 0.000000 2.668095 0.000000 18.551894 0.000000 27.338742 -1.969233 -1.257836 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_BA1|TERR_small_plant_BAShape TERR_xRoom0 TERR_small_plant_BAShape TERR_plantsA_mat 7.842621 5.270238 -3.273817 0.000000 -4.408251 3.352087 -5.163986 0.000000 -2.144904 7.254444 6.540064 0.000000 18.501904 -3.709315 -2.291129 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_BB1|TERR_small_plant_BBShape TERR_xRoom0 TERR_small_plant_BBShape TERR_plantsA_mat 9.905866 1.368642 0.025472 0.000000 -1.364046 9.884811 -0.655665 0.000000 -0.114916 0.646019 9.978449 0.000000 18.080617 -4.176878 3.518572 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_BC1|TERR_small_plant_BCShape TERR_xRoom0 TERR_small_plant_BCShape TERR_plantsA_mat 5.779419 0.000000 4.467188 0.000000 0.000000 7.304619 0.000000 0.000000 -4.467188 0.000000 5.779419 0.000000 18.691812 -4.224681 2.863975 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_BA2|TERR_small_plant_BAShape TERR_xRoom0 TERR_small_plant_BAShape TERR_plantsA_mat 9.262694 2.439286 -2.872696 0.000000 -2.500555 6.759037 -2.323479 0.000000 1.815761 3.790918 9.073696 0.000000 18.774228 -3.465472 -2.324121 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AH2|TERR_small_plant_AHShape TERR_xRoom0 TERR_small_plant_AHShape TERR_plantsA_mat 12.585698 -1.080129 -0.440942 0.000000 1.124606 12.503234 1.471496 0.000000 0.310436 -1.504447 12.545962 0.000000 19.989110 -3.435667 -2.392340 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AG2|TERR_small_plant_AGShape TERR_xRoom0 TERR_small_plant_AGShape TERR_plantsA_mat 18.968017 3.331270 9.220182 0.000000 -0.446455 20.353884 -6.435439 0.000000 -9.793355 5.524204 18.151257 0.000000 6.339244 -0.212350 -3.082977 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_small_plants_loc|TERR_small_plant_AG3|TERR_small_plant_AGShape TERR_xRoom0 TERR_small_plant_AGShape TERR_plantsA_mat -9.110006 3.331270 19.021178 0.000000 6.432741 20.353884 -0.483775 0.000000 -18.207757 5.524204 -9.687907 0.000000 6.962571 -0.448689 -3.840871 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_latania_loc|TERR_lataniaA_loc|TERR_latania_leavesA1|TERR_latania_leavesAShape TERR_xRoom0 TERR_latania_leavesAShape TERR_plantsB_mat 9.844465 1.734667 0.278290 0.000000 -1.668661 9.727816 -1.607845 0.000000 -0.549622 1.536400 9.865971 0.000000 24.030096 -3.736231 -4.656718 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_latania_loc|TERR_lataniaA_loc|TERR_latania_barkA1|TERR_latania_barkAShape TERR_xRoom0 TERR_latania_barkAShape TERR_latania_bark_mat 9.844465 1.734667 0.278290 0.000000 -1.668661 9.727816 -1.607845 0.000000 -0.549622 1.536400 9.865971 0.000000 24.030096 -3.736231 -4.656718 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_latania_loc|TERR_lataniaB_loc|TERR_latania_leavesB1|TERR_latania_leavesBShape TERR_xRoom0 TERR_latania_leavesBShape TERR_plantsB_mat 9.971312 0.417502 -0.631371 0.000000 -0.377425 9.972749 0.633899 0.000000 0.656116 -0.608251 9.959897 0.000000 18.834608 -4.397910 4.196667 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_latania_loc|TERR_lataniaB_loc|TERR_latania_leavesB2|TERR_latania_leavesBShape TERR_xRoom0 TERR_latania_leavesBShape TERR_plantsB_mat 0.553735 0.417502 9.975924 0.000000 -0.630942 9.972749 -0.382348 0.000000 -9.964702 -0.608251 0.578568 0.000000 5.907356 -1.415077 -5.313078 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_lianA9|TERR_lianDShape TERR_xRoom0 TERR_lianDShape TERR_treeA_leaves_mat -0.342074 0.000000 0.364672 0.000000 0.000000 0.800000 0.000000 0.000000 -0.364672 0.000000 -0.342074 0.000000 26.728740 5.636764 0.916298 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_lianA10|TERR_lianDShape TERR_xRoom0 TERR_lianDShape TERR_treeA_leaves_mat -0.965926 0.000000 0.258819 0.000000 0.000000 1.000000 0.000000 0.000000 -0.258819 0.000000 -0.965926 0.000000 50.835305 9.025167 4.668224 1.000000 
|TERR_xRoom0|TERR_plants_ground_loc|TERR_lianA11|TERR_lianDShape TERR_xRoom0 TERR_lianDShape TERR_treeA_leaves_mat -0.965926 0.000000 0.258819 0.000000 0.000000 1.000000 0.000000 0.000000 -0.258819 0.000000 -0.965926 0.000000 50.835305 10.405645 -1.301698 1.000000 
